advagg	advagg	4.x-dev	project_module	NULL	32130	3060905	advagg_validator:subcomponent:"^8.8 || ^9",advagg_old_ie_compatibility:subcomponent:"^8.8 || ^9",advagg_mod:subcomponent:"^8.8 || ^9",advagg_js_minify:subcomponent:"^8.8 || ^9",advagg_ext_minify:subcomponent:"^8.8 || ^9",advagg_css_minify:subcomponent:"^8.8 || ^9",advagg_cdn:subcomponent:"^8.8 || ^9",advagg_bundler:subcomponent:"^8.8 || ^9",advagg:primary:"^8.8 || ^9"
advagg	advagg	5.0.0	project_module	NULL	32130	3298218	advagg_validator:subcomponent:"^9",advagg_old_ie_compatibility:subcomponent:"^9",advagg_mod:subcomponent:"^9",advagg_js_minify:subcomponent:"^9",advagg_ext_minify:subcomponent:"^9",advagg_css_minify:subcomponent:"^9",advagg_cdn:subcomponent:"^9",advagg_bundler:subcomponent:"^9",advagg:primary:"^9"
advanced_cors	advanced_cors	1.x-dev	project_module	NULL	191	2940004	advanced_cors:primary:"^8.8 || ^9"
advanced_datalayer	advanced_datalayer	1.x-dev	project_module	NULL	900	3208941	example_advanced_datalayer:subcomponent:"^8 || ^9",context_advanced_datalayer:subcomponent:"^8 || ^9",advanced_datalayer:primary:"^8 || ^9"
advanced_email_formatter	advanced_email_formatter	1.x-dev	project_module	NULL	137	2882872	advanced_email_formatter:primary:"^8 || ^9"
advanced_email_validation	advanced_email_validation	1.1.3	project_module	NULL	77	3298233	advanced_email_validation:primary:"^8 || ^9 || ^10"
advancedform	advancedform	2.x-dev	project_module	NULL	13	3224371	advancedform:primary:"^8.7.7 || ^9"
advanced_help	advanced_help	1.x-dev	project_module	I hope I shall be able to upgrade this to Drupal 10 before the release date, unless the new modules <strong>Help Topics</strong> and <strong>Tour</strong> can replace it, and an upgrade path exists.	937	2459135	help_example:subcomponent:"^8.8",advanced_help:primary:"^8.8 || ^9"
advanced_help_block	advanced_help_block	1.0.x-dev	project_module	WiP	56	3265185	advanced_help_block:primary:"^8 || ^9"
advanced_help_hint	advanced_help_hint	1.x-dev	project_module	Branch 2.0.x is Drupal 10 compatible.	87	3075208	advanced_help_hint:primary:"^8 || ^9"
advanced_help_hint	advanced_help_hint	2.0.x-dev	project_module	Branch 2.0.x is Drupal 10 compatible.	87	3293397	advanced_help_hint:primary:"^8 || ^9 || ^10"
advanced_menu_condition	advanced_menu_condition	2.x-dev	project_module	NULL	18	3242964	advanced_menu_condition:primary:"^8.8 || ^9"
advanced_pwa	advanced_pwa	1.x-dev	project_module	NULL	148	3032915	advanced_pwa:primary:"^8 || ^9"
advancedqueue	advancedqueue	1.x-dev	project_module	NULL	3463	2914483	advancedqueue:primary:"^9.1 || ^10"
advancedqueue_runner	advancedqueue_runner	2.0.x-dev	project_module	NULL	19	3292543	advancedqueue_runner:primary:"^8.8 || ^9"
advanced_scroll_top	advanced_scroll_top	1.x-dev	project_module	NULL	123	3135037	advanced_scroll_top:primary:"^8 || ^9"
advanced_settings_options	advanced_settings_options	1.0.x-dev	project_module	NULL	NULL	3221350	advanced_settings_options:primary:"^8 || ^9"
advanced_text_formatter	advanced_text_formatter	2.1.1	project_module	NULL	4927	3233507	advanced_text_formatter:primary:"^8 || ^9"
advanced_title_block	advanced_title_block	1.0.x-dev	project_module	NULL	NULL	3295220	advanced_title_block:primary:"^8 || ^9"
advance_field_attributes	advance_field_attributes	1.0.x-dev	project_module	NULL	3	3151565	advance_field_attributes:primary:"^8.7.7 || ^9"
advance_script_manager	advance_script_manager	1.0.x-dev	project_module	NULL	NULL	3230342	advance_script_manager:primary:"^8 || ^9"
adv_animate_on_scroll	adv_animate_on_scroll	2.0.x-dev	project_module	NULL	65	3251824	adv_animate_on_scroll:primary:"^8.8 || ^9"
advban	advban	1.x-dev	project_module	NULL	6529	2910032	advban:primary:"^8 || ^9"
advocate_zymphonies_theme	advocate_zymphonies_theme	2.0.1	project_theme	NULL	28	3158499	advocate_zymphonies_theme:primary:"^8 || ^9"
advpoll	advpoll	1.x-dev	project_module	NULL	338	3009826	advpoll:primary:"^8 || ^9"
advupdate	advupdate	1.x-dev	project_module	NULL	124	2946429	advupdate:primary:"^8 || ^9"
adv_varnish	adv_varnish	4.0.5	project_module	NULL	640	3294988	adv_varnish:primary:"^9"
adv_workflow	adv_workflow	1.0.x-dev	project_module	NULL	NULL	3153548	adv_workflow:primary:"^8 || ^9"
aea	aea	1.0.x-dev	project_module	NULL	NULL	3276781	aea:primary:"^8.8.4 || ^9 || ^10"
aegan	aegan	1.x-dev	project_theme	NULL	454	2764121	aegan:primary:"^8 || ^9"
aegis	aegis	1.0.x-dev	project_module	NULL	NULL	3193209	aegis:primary:"^9"
aet	aet	2.x-dev	project_module	NULL	115	3162019	aet:primary:"^8 || ^9"
affected_by_promotion	affected_by_promotion	1.x-dev	project_module	NULL	71	3007071	affected_by_promotion:primary:"^8 || ^9"
affiliates_connect_ebay	affiliates_connect_ebay	1.x-dev	project_module	NULL	NULL	2992310	NULL
affiliates_connect_flipkart	affiliates_connect_flipkart	1.x-dev	project_module	NULL	NULL	2992307	NULL
age_calculator	age_calculator	9.0.0	project_module	NULL	9	3239719	age_calculator:primary:"^8 || ^9"
age_exposed_filter	age_exposed_filter	1.3	project_module	NULL	79	3167288	age_exposed_filter:primary:"^8 || ^9"
age_field_formatter	age_field_formatter	3.0.x-dev	project_module	NULL	399	3204819	age_field_formatter:primary:"^8 || ^9"
aggrid	aggrid	1.x-dev	project_module	NULL	15	3011385	aggrid_demo:subcomponent:"^8 || ^9",aggrid:primary:"^8 || ^9"
agls	agls	1.x-dev	project_module	NULL	112	2665798	agls:primary:"^8 || ^9"
agreement	agreement	2.x-dev	project_module	NULL	826	2974012	agreement:primary:"^8 || ^9"
agreement	agreement	3.0.x-dev	project_module	NULL	826	3210074	agreement:primary:"^9 || ^10"
a_hole	a_hole	1.0-alpha1	project_module	NULL	NULL	1139482	NULL
airtable	airtable	1.x-dev	project_module	NULL	NULL	3087964	airtable:primary:"^8 || ^9"
ai_support_bot	ai_support_bot	2.01	project_module	NULL	3	3198449	ai_support_bot:primary:"^8 || ^9"
ajans	ajans	1.1.2	project_theme	NULL	41	3283971	ajans:primary:"^8 || ^9"
ajax_add_to_cart	ajax_add_to_cart	2.0.0	project_module	NULL	337	3255147	ajax_add_to_cart:primary:"^8 || ^9"
ajax_command_page_reload	ajax_command_page_reload	1.0.x-dev	project_module	NULL	52	3188481	ajax_command_page_reload:primary:"^8 || ^9"
ajax_comments	ajax_comments	1.x-dev	project_module	NULL	2773	2693343	ajax_comments:primary:"^8 || ^9"
ajax_confirm	ajax_confirm	1.x-dev	project_module	NULL	4	2783225	ajax_confirm:primary:"^8 || ^9"
ajax_dashboard	ajax_dashboard	3.0.x-dev	project_module	NULL	20	3200524	ajax_dashboard_views:subcomponent:"^8 || ^9",ajax_dashboard_example:subcomponent:"^8 || ^9",ajax_dashboard_entity_dashboard:subcomponent:"^8 || ^9",ajax_dashboard:primary:"^8 || ^9"
ajax_datatables	ajax_datatables	1.0	project_module	NULL	NULL	3215303	ajax_datatables:primary:""
ajax_debug	ajax_debug	1.x-dev	project_module	NULL	9	3101336	ajax_debug:primary:"^8 || ^9 || ^10"
ajax_dependency	ajax_dependency	1.x-dev	project_module	NULL	14	3064021	ajax_dependency_example:subcomponent:"",ajax_dependency:primary:"^8.7.7 || ^9"
ajaxifyforms	ajaxifyforms	1.x-dev	project_module	NULL	63	2864188	ajaxify_submit_forms:primary:"^8 || ^9"
ajaxin	ajaxin	1.x-dev	project_module	NULL	46	3048388	ajaxin:primary:"^8 || ^9 || ^10"
ajax_link	ajax_link	1.0.x-dev	project_module	NULL	7	3222609	ajax_link:primary:"^8 || ^9 || ^10"
ajax_loader	ajax_loader	1.x-dev	project_module	NULL	4547	2717083	ajax_loader:primary:"^8 || ^9"
ajax_loader	ajax_loader	2.x-dev	project_module	NULL	4547	3300179	ajax_loader:primary:"^8 || ^9 || ^10"
ajax_login_popup	ajax_login_popup	2.0.0	project_module	NULL	29	3285149	ajax_login_popup:primary:"^8.8 || ^9"
ajax_requirement	ajax_requirement	1.x-dev	project_module	NULL	69	3115611	ajax_requirement:primary:"^8.7.7 || ^9"
ajax_requirement	ajax_requirement	2.x-dev	project_module	NULL	69	3126981	ajax_requirement:primary:"^8.8 || ^9"
ajax_screen_lock	ajax_screen_lock	1.x-dev	project_module	NULL	4	2697937	ajax_screen_lock:primary:"^8.0 || ^9.0"
ajax_wrapper	ajax_wrapper	1.0.x-dev	project_module	NULL	2	3273884	ajax_wrapper:primary:"^8 || ^9"
akamai	akamai	4.x-dev	project_module	NULL	1590	3244382	akamai:primary:"^8.8 || ^9"
akismet	akismet	1.x-dev	project_module	NULL	102	2972202	akismet:primary:"^8.8 || ^9"
ala	ala	2.1	project_module	NULL	198	3277630	ala:primary:"^8 || ^9"
alb_auth	alb_auth	1.x-dev	project_module	NULL	NULL	3010226	alb_auth:primary:"^8 || ^9"
alertbox	alertbox	1.x-dev	project_module	NULL	49	2846349	alertbox_modal:subcomponent:"",alertbox:primary:"^8 || ^9"
alerts	alerts	1.0.x-dev	project_module	NULL	8	3249258	alerts_olivero:subcomponent:"^8 || ^9",alerts:primary:"^8 || ^9"
alert_types	alert_types	1.x-dev	project_module	NULL	16	3188696	alert_types:primary:"^8.9 || ^9"
alexa	alexa	1.x-dev	project_module	NULL	19	2702013	alexa_demo:subcomponent:"^8 || ^9 || ^10",alexa_chatbot_api:subcomponent:"^8 || ^9 || ^10",alexa:primary:"^8 || ^9 || ^10"
alexa_quiz	alexa_quiz	1.x-dev	project_module	NULL	6	3070875	alexa_quiz:primary:"^8 || ^9"
algolia_module_custom	algolia_module_custom	2.0.0	project_module	NULL	NULL	3172429	algolia_search_custom:primary:"^8 || ^9"
algolia_places	algolia_places	1.x-dev	project_module	NULL	18	2944537	algolia_places:primary:""
algolia_places	algolia_places	2.x-dev	project_module	NULL	18	3268381	algolia_places:primary:"^8 || ^9"
algolia_search_interface	algolia_search_interface	1.0.x-dev	project_module	NULL	7	3223465	algolia_search_interface:primary:"^8.8 || ^9"
algolia_search_interface	algolia_search_interface	1.1.x-dev	project_module	NULL	7	3223960	algolia_search_interface:primary:"^8.8 || ^9"
alias_hierarchy	alias_hierarchy	1.0.x-dev	project_module	NULL	NULL	3279775	alias_hierarchy:primary:"^9"
alias_manager	alias_manager	1.0.x-dev	project_module	NULL	32	3173779	alias_manager:primary:"^8 || ^9"
alien_alias	alien_alias	1.0-beta3	project_module	NULL	26	3190737	alien_alias:primary:"^8 || ^9"
alien_alias	alien_alias	2.0.0	project_module	NULL	26	3231429	alien_alias:primary:"^8 || ^9"
alif_zymphonies_theme	alif_zymphonies_theme	1.0.1	project_theme	NULL	16	3217787	alif_zymphonies_theme:primary:"^8 || ^9"
alinks	alinks	2.x-dev	project_module	NULL	192	3255176	alinks:primary:"^8 || ^9"
all	all	1.0.x-dev	project_module	NULL	NULL	3224110	all:primary:"^8 || ^9"
all_entity_preview	all_entity_preview	1.0.x-dev	project_module	NULL	NULL	3220493	preview:primary:"^8.8 || ^9"
all_extensions	all_extensions	1.1.1	project_module	NULL	55	3230178	all_extensions:primary:"^8.8 || ^9.0"
all_in_one_accessibility	all_in_one_accessibility	1.3.3	project_module	NULL	3	3280854	all_in_one_accessibility:primary:"^8 || ^9"
allow_access	allow_access	1.0.x-dev	project_module	NULL	NULL	3236573	allow_user_access_per_roles:primary:"^8 || ^9"
allowed_formats	allowed_formats	1.x-dev	project_module	NULL	39449	2574941	allowed_formats:primary:"^8.8 || ^9"
allowed_languages	allowed_languages	2.x-dev	project_module	NULL	259	3178701	allowed_languages:primary:"^8.8 || ^9"
allowed_options	allowed_options	1.x-dev	project_module	NULL	10	3195801	allowed_options:primary:"^8 || ^9"
allowed_options	allowed_options	2.0.x-dev	project_module	NULL	10	3293901	allowed_options:primary:"^9.2 || ^10"
allow_iframed_site	allow_iframed_site	3.0.1	project_module	NULL	1540	3150725	allow_iframed_site:primary:"^8 || ^9"
allow_only_one	allow_only_one	1.0.x-dev	project_module	NULL	33	3212916	allow_only_one:primary:"^8 || ^9"
alogin	alogin	1.0.x-dev	project_module	NULL	8	3239140	alogin:primary:"^8.8 || ^9"
alpha_pagination	alpha_pagination	2.x-dev	project_module	NULL	21	2881729	alpha_pagination_sample_view:subcomponent:"^8 || ^9",alpha_pagination:primary:"^8 || ^9"
alpinejs	alpinejs	1.0.x-dev	project_module	NULL	8	3159547	alpinejs:primary:"^8.8 || ^9"
alpinejs	alpinejs	1.1.x-dev	project_module	NULL	8	3161562	alpinejs:primary:"^8.8 || ^9"
alpinejs	alpinejs	1.2.x-dev	project_module	NULL	8	3165261	alpinejs:primary:"^8.8 || ^9"
alpinejs	alpinejs	1.4.0	project_module	NULL	8	3192352	alpinejs:primary:"^8.8 || ^9"
alter_blocks_element_markup	alter_blocks_element_markup	1.0.0	project_module	NULL	4	3251348	alter_blocks_element_markup:primary:"^8 || ^9"
alter_entity_autocomplete	alter_entity_autocomplete	1.x-dev	project_module	NULL	84	3119994	alter_entity_autocomplete:primary:"^8 || ^9"
alter_hreflang	alter_hreflang	1.0.x-dev	project_module	NULL	1	3278719	alter_hreflang:primary:"^8 || ^9"
alternative_user_emails	alternative_user_emails	1.0.x-dev	project_module	NULL	8	3158491	alternative_user_emails:primary:"^8.9 || ^9"
alter_route_title	alter_route_title	1.0.1	project_module	NULL	NULL	3285146	alter_route_title:primary:"^8.8 || ^9"
alt_login	alt_login	2.0.x-dev	project_module	NULL	19	3163015	alt_login:primary:"^8 || ^9"
alt_stream_wrappers	alt_stream_wrappers	2.0.x-dev	project_module	NULL	3	3251673	alt_stream_wrappers:primary:"^8 || ^9"
alz	alz	1.x-dev	project_theme	NULL	4	3264031	alz:primary:"^8 || ^9"
amap	amap	1.x-dev	project_module	NULL	7	3021025	amap:primary:"^8 || ^9"
amazing_multiselect	amazing_multiselect	2.x-dev	project_module	NULL	66	3096498	amazing_multiselect:primary:"^8 || ^9"
amazon_onsite	amazon_onsite	1.x-dev	project_module	NULL	9	3236236	amazon_onsite:primary:"^8 || ^9"
amazon_pa	amazon_pa	1.x-dev	project_module	NULL	24	3095921	asin:subcomponent:"^8 || ^9",amazon_pa_filter:subcomponent:"^8 || ^9",amazon_pa:primary:"^8 || ^9"
amazon_pa	amazon_pa	2.1.x-dev	project_module	NULL	24	3224797	asin:subcomponent:"^8 || ^9",amazon_pa_filter:subcomponent:"^8 || ^9",amazon_pa:primary:"^8 || ^9"
amazon_paapi	amazon_paapi	1.1.3	project_module	NULL	9	3251370	amazon_paapi:primary:"^8 || ^9"
amazon_product_widget	amazon_product_widget	1.5.x-dev	project_module	NULL	8	3251880	amazon_product_widget:primary:"^8 || ^9"
amazon_ses	amazon_ses	2.1.x-dev	project_module	NULL	109	3262772	amazon_ses:primary:"^9.1 || ^10"
amazon_ses	amazon_ses	3.0.x-dev	project_module	NULL	109	3300338	amazon_ses_log:subcomponent:"^9.1 || ^10",amazon_ses:primary:"^9.1 || ^10"
amazon_sns	amazon_sns	1.x-dev	project_module	NULL	164	2882264	amazon_sns:primary:"^8 || ^9"
amino_theme	amino_theme	1.0.x-dev	project_theme	NULL	NULL	3199769	amino_theme:primary:"^8 || ^9"
amino_theme	amino_theme	1.1.x-dev	project_theme	NULL	NULL	3206599	amino_theme:primary:"^8 || ^9"
amino_tools	amino_tools	1.0.x-dev	project_module	NULL	NULL	3199764	amino_tools:primary:"^8 || ^9"
amino_tools	amino_tools	1.1.x-dev	project_module	NULL	NULL	3206598	amino_tools:primary:"^8 || ^9"
amp	amp	3.x-dev	project_module	NULL	1607	2963507	amp_toolbar:subcomponent:"^8.7.7 || ^9",amp_rdf:subcomponent:"^8.7.7 || ^9",amp_adsense:subcomponent:"^8.7.7 || ^9",amp:primary:"^8.7.7 || ^9"
amp_cts	amp_cts	3.x-dev	project_module	NULL	87	3043659	amp_cts:primary:"^8 || ^9"
amplitude	amplitude	1.x-dev	project_module	NULL	32	3074328	amplitude:primary:"^8.7.7 || ^9"
amplitudejs	amplitudejs	1.0.x-dev	project_module	NULL	4	3168531	amplitudejs_formatters:subcomponent:"^8 || ^9",amplitudejs:primary:"^9.3 || ^10"
amp_optimizer	amp_optimizer	1.0.x-dev	project_module	NULL	22	3192069	amp_optimizer:primary:"^8.9 || ^9 || ^10"
amptheme	amptheme	3.x-dev	project_theme	NULL	1842	2963509	olivero_amp:subcomponent:"^8.8 || ^9",bartik_amp:subcomponent:"^8.8 || ^9",amptheme:primary:"^8.8 || ^9",ampsubtheme_example:subcomponent:"^8.8 || ^9"
amp_video_embed_field_formatter	amp_video_embed_field_formatter	1.x-dev	project_module	NULL	16	2932293	amp_video_embed_field_formatter:primary:"^8.x || ^9"
amp_video_embed_field_formatter	amp_video_embed_field_formatter	2.0.x-dev	project_module	NULL	16	3240577	amp_video_embed_field_formatter:primary:"^8 || ^9"
amswap	amswap	3.1.0	project_module	NULL	1241	3230012	amswap:primary:"^8 || ^9"
amun	amun-amun	1.x-dev	project_theme	NULL	186	3256666	amun_subtheme:subcomponent:"^8 || ^9 || ^10",amun:primary:"^8 || ^9 || ^10"
amun	amun-amun	2.x-dev	project_theme	NULL	186	3256667	amun_subtheme:subcomponent:"^8 || ^9 || ^10",amun:primary:"^8 || ^9 || ^10"
amunet	amunet-amunet	1.x-dev	project_theme	NULL	82	3256669	amunet_subtheme:subcomponent:"^8 || ^9 || ^10",amunet:primary:"^8 || ^9 || ^10"
amunet	amunet-amunet	2.x-dev	project_theme	NULL	82	3256670	amunet_subtheme:subcomponent:"^8 || ^9 || ^10",amunet:primary:"^8 || ^9 || ^10"
analog_digital_clock	analog_digital_clock	9.1.x-dev	project_module	NULL	29	3170994	analog_digital_clock:primary:"^8 || ^9"
analytics	analytics	1.x-dev	project_module	NULL	151	2758799	analytics_piwik:subcomponent:"^8.8 || ^9",analytics_google:subcomponent:"^8.8 || ^9",analytics_amp:subcomponent:"^8.8 || ^9",analytics:primary:"^9.3 || ^10"
anchor_link	anchor_link	1.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/anchor_link?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	28053	2764823	anchor_link:primary:"^8 || ^9 || ^10"
anchor_link	anchor_link	2.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/anchor_link?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	28053	2959346	anchor_link:primary:"^8 || ^9 || ^10"
anchor_link	anchor_link	3.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/anchor_link?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	28053	3206691	anchor_link:primary:"^9 || ^10"
angularjsexample	angularjsexample	1.x-dev	project_module	NULL	NULL	3005106	NULL
anhur	anhur-anhur	1.x-dev	project_theme	NULL	93	3256671	anhur_subtheme:subcomponent:"^8 || ^9 || ^10",anhur:primary:"^8 || ^9 || ^10"
anhur	anhur-anhur	2.x-dev	project_theme	NULL	93	3256672	anhur_subtheme:subcomponent:"^8 || ^9 || ^10",anhur:primary:"^8 || ^9 || ^10"
animate	animate	1.2	project_module	NULL	68	3128326	animate:primary:"^8.7.7 || ^9"
animate_any	animate_any	1.x-dev	project_module	NULL	927	2880227	animate_any:primary:"^8 || ^9"
animate_any	animate_any	3.0.0	project_module	NULL	927	3280304	animate_any:primary:"^9"
animate_any	animate_any	3.1.0	project_module	NULL	927	3291031	animate_any:primary:"^9 || ^10"
animate_css	animate_css	2.0.0	project_module	NULL	516	3215162	animate_css:primary:"^8 || ^9"
animated_gif	animated_gif	1.x-dev	project_module	NULL	1754	2990447	animated_gif:primary:"^8.8 || ^9"
animated_gif	animated_gif	2.0.x-dev	project_module	NULL	1754	3258718	animated_gif:primary:"^9.3 || ^10"
animated_scroll_to	animated_scroll_to	1.x-dev	project_module	NULL	209	3011953	animated_scroll_to:primary:"^9 || ^10"
animated_scroll_to_top	animated_scroll_to_top	1.2	project_module	Module will support Drupal 10.	109	2881833	animated_scroll_to_top:primary:""
animated_scroll_to_top	animated_scroll_to_top	2.x-dev	project_module	Module will support Drupal 10.	109	3267368	animated_scroll_to_top:primary:"^8 || ^9 || ^10"
animate_on_scroll	animate_on_scroll	1.x-dev	project_module	NULL	542	3251707	aos:primary:"^8 || ^9"
annotate_node	annotate_node	1.x-dev	project_module	NULL	8	3205920	annotate_node:primary:"^9"
announcement_block	announcement_block	1.0.x-dev	project_module	NULL	1	3266750	announcement_block:primary:"^8 || ^9"
announcement_modal	announcement_modal	1.x-dev	project_module	NULL	40	3155769	announcement_modal:primary:"^8 || ^9"
annoying_popup	annoying_popup	1.x-dev	project_module	NULL	16	3185488	annoying_popup:primary:"^8.8 || ^9"
anonymous_author	anonymous_author	1.3.0	project_module	NULL	3	3188821	anonymous_author:primary:"^8 || ^9"
